GO:0016301	GO:0046914	GO:0017076	GO:0008289	GO:0098772	GO:0032559	GO:0005543	GO:0016874	GO:0032553	GO:0032555	GO:0016788	GO:0016772	GO:0030246	GO:0016860	GO:0005509	GO:0035639	GO:0004842	GO:0030554	GO:0140096	GO:0008233	GO:0016705	GO:0016853	GO:0019787	GO:0004672	GO:0005524	GO:0016879	GO:0030234	GO:0097367	GO:0016773
0.37736445665359497	0.620488166809082	0.32936885952949524	0.763233482837677	0.56020587682724	0.3099464476108551	0.6581262350082397	0.5961896181106567	0.3379993438720703	0.3298588693141937	0.6117026209831238	0.4609852433204651	0.7010754346847534	0.6802391409873962	0.834122896194458	0.3142886757850647	0.49814078211784363	0.3084118366241455	0.32850074768066406	0.4500165283679962	0.694132387638092	0.6615527868270874	0.43436965346336365	0.4580567181110382	0.2992076873779297	0.5992777347564697	0.546181321144104	0.3465612232685089	0.37989339232444763
0.40124449133872986	0.5567351579666138	0.3534184694290161	0.7176892161369324	0.5255893468856812	0.3364751935005188	0.6166094541549683	0.6069725751876831	0.3619249761104584	0.3543907701969147	0.564333438873291	0.46732598543167114	0.6782867312431335	0.6305729746818542	0.7845047116279602	0.34003931283950806	0.44374218583106995	0.33450499176979065	0.30017387866973877	0.371293842792511	0.6390771865844727	0.620959460735321	0.4112609028816223	0.4690006375312805	0.32643210887908936	0.6021174192428589	0.5134829878807068	0.3684151768684387	0.4119313359260559
0.3958072364330292	0.6392266154289246	0.3568341135978699	0.7548667788505554	0.550337016582489	0.33598437905311584	0.6477903127670288	0.6252221465110779	0.3672489523887634	0.35798805952072144	0.6298878192901611	0.47595733404159546	0.7001358270645142	0.7063229084014893	0.8261740803718567	0.3426264822483063	0.505860447883606	0.3336294889450073	0.32156434655189514	0.4263319969177246	0.7078441381454468	0.6896623373031616	0.4554305374622345	0.46778804063796997	0.32570880651474	0.630828857421875	0.5394770503044128	0.37346693873405457	0.3948076069355011
0.3561802804470062	0.6283998489379883	0.3346061110496521	0.7374852895736694	0.5276796221733093	0.3179722726345062	0.6294056177139282	0.6343284249305725	0.3472920060157776	0.33623814582824707	0.585366427898407	0.4333180785179138	0.6695888042449951	0.7098289728164673	0.8222979307174683	0.32375890016555786	0.4762219488620758	0.31519410014152527	0.3035988509654999	0.3971625864505768	0.7224082350730896	0.6937184929847717	0.417740136384964	0.42333441972732544	0.30975475907325745	0.6427792310714722	0.5158157348632812	0.34797102212905884	0.35931724309921265
0.40526992082595825	0.6796011924743652	0.3574577271938324	0.7378074526786804	0.5529924631118774	0.3381001949310303	0.6359211206436157	0.6585766077041626	0.372091144323349	0.359651118516922	0.6392385363578796	0.4849109649658203	0.6775208711624146	0.7598233222961426	0.8374007940292358	0.3483111262321472	0.5308228135108948	0.33449551463127136	0.30679112672805786	0.402353972196579	0.7769307494163513	0.7441563010215759	0.4676878750324249	0.4715273380279541	0.3317476511001587	0.6952924132347107	0.5425329804420471	0.35663729906082153	0.3996424973011017
0.35919609665870667	0.6058067679405212	0.33816590905189514	0.7000942826271057	0.500993549823761	0.3213561177253723	0.6011092066764832	0.6224948167800903	0.35434702038764954	0.3401079475879669	0.5735215544700623	0.4221057593822479	0.6634933948516846	0.6875784397125244	0.8088138103485107	0.33023619651794434	0.4459964632987976	0.3181454539299011	0.299652099609375	0.3808426856994629	0.6940707564353943	0.6775018572807312	0.39228206872940063	0.4201372563838959	0.3156280219554901	0.6379493474960327	0.493230938911438	0.35152700543403625	0.35667741298675537
0.36396485567092896	0.6018812656402588	0.33764389157295227	0.7041584253311157	0.5009932518005371	0.3215145170688629	0.6020210385322571	0.6302086114883423	0.35555097460746765	0.339843213558197	0.568278968334198	0.42870229482650757	0.6566124558448792	0.6901085376739502	0.7980785369873047	0.3305189311504364	0.4255337119102478	0.31800252199172974	0.2898094654083252	0.3732925057411194	0.698829174041748	0.685224175453186	0.3557785451412201	0.42397305369377136	0.316243976354599	0.6476869583129883	0.4924185276031494	0.34907767176628113	0.36409613490104675
0.49036434292793274	0.57960444688797	0.4649432599544525	0.5687170028686523	0.497753769159317	0.44622641801834106	0.5146023035049438	0.6274738907814026	0.47319918870925903	0.46534040570259094	0.5406174063682556	0.5187177062034607	0.6551319360733032	0.6430476903915405	0.7077241539955139	0.4543454647064209	0.46567627787590027	0.4445904791355133	0.41500791907310486	0.4241161346435547	0.562754213809967	0.6261618733406067	0.5820440649986267	0.5617275238037109	0.43970873951911926	0.6579686403274536	0.4850776493549347	0.45575791597366333	0.5195662379264832
0.40095773339271545	0.6768311858177185	0.35485363006591797	0.7257199287414551	0.555298388004303	0.33662497997283936	0.6325157284736633	0.6504260897636414	0.3756279945373535	0.357229083776474	0.619661808013916	0.4729987382888794	0.6515958309173584	0.7596945762634277	0.8238050937652588	0.3485603630542755	0.4956345558166504	0.33269256353378296	0.28650858998298645	0.3733643889427185	0.7709417343139648	0.7511241436004639	0.42161300778388977	0.47502920031547546	0.33234095573425293	0.7010162472724915	0.5469485521316528	0.3551546633243561	0.3967765271663666
0.38393622636795044	0.6393980383872986	0.35705921053886414	0.7093983292579651	0.5152168869972229	0.3394918739795685	0.6092978715896606	0.6461985111236572	0.37967345118522644	0.3594812750816345	0.5850609540939331	0.44454705715179443	0.6579612493515015	0.7271324396133423	0.8144309520721436	0.35012540221214294	0.43938368558883667	0.3355464041233063	0.27289503812789917	0.3553815484046936	0.7297605276107788	0.717574417591095	0.3619409501552582	0.4447745680809021	0.3346012234687805	0.6856918931007385	0.5066449046134949	0.36914336681365967	0.38307785987854004
0.4276334047317505	0.5766904354095459	0.4022188186645508	0.6542675495147705	0.4852443039417267	0.38948825001716614	0.5662598013877869	0.6555350422859192	0.41800230741500854	0.4037950336933136	0.5238043665885925	0.4657784700393677	0.683599054813385	0.6955721378326416	0.7668569684028625	0.3937535285949707	0.416996031999588	0.38670164346694946	0.3621158003807068	0.41074138879776	0.6535807251930237	0.6783241033554077	0.4313591420650482	0.4909110367298126	0.3832848370075226	0.6702971458435059	0.46915119886398315	0.40662479400634766	0.4546857178211212
0.4337764084339142	0.6707161664962769	0.37604910135269165	0.7188494205474854	0.5716429352760315	0.35822737216949463	0.6359590888023376	0.6477837562561035	0.39635035395622253	0.37818780541419983	0.5989700555801392	0.4923279881477356	0.6625498533248901	0.7381070852279663	0.8346410989761353	0.3676260709762573	0.49983513355255127	0.3545594811439514	0.2820509374141693	0.36990097165107727	0.745749831199646	0.7276502847671509	0.43174415826797485	0.5168997049331665	0.352690726518631	0.7049850225448608	0.558114230632782	0.37277740240097046	0.4400060176849365
0.4500506520271301	0.6372020244598389	0.3983056843280792	0.7033329606056213	0.5437641739845276	0.380180686712265	0.6161041855812073	0.658057451248169	0.4196903705596924	0.4003658592700958	0.5690068602561951	0.49373510479927063	0.6844424605369568	0.71341472864151	0.831617534160614	0.38833343982696533	0.4609747529029846	0.37658557295799255	0.27364876866340637	0.35388240218162537	0.704338788986206	0.6983750462532043	0.39982476830482483	0.519721269607544	0.37376102805137634	0.7132584452629089	0.5279409885406494	0.40316247940063477	0.46362242102622986
0.4031730592250824	0.6122521758079529	0.3391883373260498	0.6950358748435974	0.5027300119400024	0.3290002644062042	0.5875616073608398	0.6727754473686218	0.3547421395778656	0.34130868315696716	0.5238833427429199	0.44964799284935	0.6847196221351624	0.7506816387176514	0.8521430492401123	0.332073837518692	0.4847473204135895	0.32566341757774353	0.29073667526245117	0.3633803427219391	0.761603832244873	0.7035238742828369	0.4302119016647339	0.4310462474822998	0.32315707206726074	0.695972204208374	0.47934889793395996	0.34063610434532166	0.4163567125797272
0.40752285718917847	0.5948092341423035	0.3524492681026459	0.6976375579833984	0.5134137272834778	0.3441903293132782	0.6009361147880554	0.6676524877548218	0.3674532473087311	0.35396507382392883	0.510744571685791	0.45486703515052795	0.719350278377533	0.7467411160469055	0.8462123870849609	0.3449392318725586	0.4678228199481964	0.3413022458553314	0.344253808259964	0.4371591806411743	0.7270385026931763	0.6959733366966248	0.4251609146595001	0.46120181679725647	0.33918580412864685	0.6939936280250549	0.4880019724369049	0.3551464080810547	0.43638792634010315
0.4710378348827362	0.5398686528205872	0.38905322551727295	0.6685923337936401	0.5280101895332336	0.3748357892036438	0.5870405435562134	0.629845917224884	0.40863072872161865	0.39056068658828735	0.5050455927848816	0.5034933090209961	0.6816495060920715	0.6235523819923401	0.7778236865997314	0.3800215721130371	0.38592883944511414	0.37204357981681824	0.26780229806900024	0.3326874077320099	0.6232023239135742	0.6139267086982727	0.3328104615211487	0.5357855558395386	0.36866816878318787	0.6703141331672668	0.5084525346755981	0.3950172960758209	0.49625399708747864
0.39653289318084717	0.5267536640167236	0.2799455523490906	0.7365646958351135	0.5702354311943054	0.2718812823295593	0.6494958400726318	0.5781607627868652	0.2937685251235962	0.2805706560611725	0.4978697597980499	0.44829896092414856	0.7222009301185608	0.6651932001113892	0.8720710873603821	0.2723061740398407	0.4393457770347595	0.2699752748012543	0.27527740597724915	0.39404284954071045	0.6634999513626099	0.6230228543281555	0.32889294624328613	0.46641501784324646	0.2668536603450775	0.5877233147621155	0.5433577299118042	0.2887471914291382	0.4267197549343109
0.48154905438423157	0.5317492485046387	0.46819567680358887	0.6210803985595703	0.48416775465011597	0.45974212884902954	0.5484797358512878	0.7241408824920654	0.47473904490470886	0.46928122639656067	0.5035781860351562	0.5265976786613464	0.7553642392158508	0.7162826657295227	0.6889939308166504	0.46199652552604675	0.43929508328437805	0.45769524574279785	0.49417218565940857	0.5290048718452454	0.6140905618667603	0.6933040022850037	0.5944488644599915	0.5664892792701721	0.4551146626472473	0.7314388155937195	0.4660457372665405	0.4624137878417969	0.5373825430870056
0.4904267191886902	0.6338471174240112	0.4699888825416565	0.6530444025993347	0.5207363367080688	0.45315611362457275	0.5756329298019409	0.7105832695960999	0.48775342106819153	0.4722106158733368	0.5761711597442627	0.5359391570091248	0.6962587833404541	0.7317182421684265	0.7451684474945068	0.46236658096313477	0.4649323523044586	0.44952771067619324	0.3694666922092438	0.40233346819877625	0.6856724619865417	0.7290171384811401	0.5156040787696838	0.5714184045791626	0.44798174500465393	0.76046222448349	0.5083957314491272	0.4640776515007019	0.5143289566040039
0.43711599707603455	0.6214874386787415	0.34436002373695374	0.7228896021842957	0.6006790995597839	0.3282948434352875	0.6505655646324158	0.5870094299316406	0.3592495322227478	0.34491875767707825	0.5477725863456726	0.4958711266517639	0.6604125499725342	0.6768491268157959	0.8370878100395203	0.33342328667640686	0.4979604482650757	0.32639944553375244	0.32181060314178467	0.43081116676330566	0.6675845980644226	0.6474447846412659	0.42505502700805664	0.5344219207763672	0.32084229588508606	0.630722165107727	0.5798051953315735	0.34539729356765747	0.45302149653434753
0.4279716908931732	0.5693989992141724	0.43385693430900574	0.5442067384719849	0.5223699808120728	0.42591768503189087	0.5171105861663818	0.5676732659339905	0.4298838973045349	0.4326549172401428	0.4092363119125366	0.4403316080570221	0.7000162601470947	0.6710554957389832	0.8182686567306519	0.423395037651062	0.5581200122833252	0.4257842004299164	0.5219541192054749	0.5743180513381958	0.48642104864120483	0.5412840843200684	0.6995176076889038	0.49889281392097473	0.417671799659729	0.5359525680541992	0.49311527609825134	0.43159618973731995	0.4795852303504944
0.46622106432914734	0.601587176322937	0.47876623272895813	0.5227385759353638	0.49777257442474365	0.46348899602890015	0.4934830069541931	0.5935077667236328	0.4799339771270752	0.4782468378543854	0.4736570715904236	0.4725612699985504	0.6592466235160828	0.6665574908256531	0.7638459801673889	0.46763846278190613	0.5318574905395508	0.46269071102142334	0.5145532488822937	0.5443325638771057	0.5030730366706848	0.5772113800048828	0.6882095336914062	0.5338726043701172	0.4552825391292572	0.5826206803321838	0.4780247211456299	0.47045713663101196	0.5036973357200623
0.479699045419693	0.6515329480171204	0.3426038920879364	0.757150411605835	0.6298645734786987	0.3191133439540863	0.68009352684021	0.5757007002830505	0.3547901213169098	0.34304535388946533	0.6556090116500854	0.5567336082458496	0.6758297085762024	0.7117972373962402	0.8360118269920349	0.3292696177959442	0.5630103945732117	0.3172094225883484	0.34117448329925537	0.4611668884754181	0.6977247595787048	0.6965242624282837	0.4964841604232788	0.5756004452705383	0.3107723295688629	0.6083642840385437	0.6151096224784851	0.3401221036911011	0.47975048422813416
0.31118836998939514	0.6371340155601501	0.30629831552505493	0.6732230186462402	0.5447058081626892	0.2967110276222229	0.6094437837600708	0.5469231009483337	0.3158954977989197	0.3065389096736908	0.4725364148616791	0.37278661131858826	0.6625971794128418	0.7228243350982666	0.8709496855735779	0.3002016246318817	0.5324283242225647	0.2951031029224396	0.4681618809700012	0.6034500002861023	0.6234960556030273	0.614271342754364	0.49063509702682495	0.3839614987373352	0.2900586426258087	0.5079386830329895	0.5235466361045837	0.32405781745910645	0.31862694025039673
0.48645663261413574	0.49342232942581177	0.43795764446258545	0.5563639998435974	0.548666775226593	0.4205872118473053	0.5355693101882935	0.5199589729309082	0.424334317445755	0.4351590871810913	0.42489510774612427	0.5028066039085388	0.6796557903289795	0.5760073661804199	0.8476269245147705	0.4249935746192932	0.5554297566413879	0.4218972623348236	0.5687623620033264	0.5152727961540222	0.3123528063297272	0.4805943965911865	0.7053074836730957	0.5498498678207397	0.41347604990005493	0.45747050642967224	0.52963787317276	0.43888819217681885	0.5346267819404602
0.505618155002594	0.6185978055000305	0.37134936451911926	0.7743024230003357	0.6316017508506775	0.34603723883628845	0.6923272013664246	0.6059243679046631	0.37914156913757324	0.37247541546821594	0.6768646836280823	0.5778206586837769	0.6760641932487488	0.6958244442939758	0.867530345916748	0.3565365672111511	0.579099178314209	0.3433361351490021	0.28152671456336975	0.3124721944332123	0.6765535473823547	0.7091394662857056	0.5477016568183899	0.5907091498374939	0.33746352791786194	0.6321119070053101	0.6279183626174927	0.3601466715335846	0.5051659941673279
0.46158742904663086	0.5961775183677673	0.30966344475746155	0.7441242933273315	0.6294593214988708	0.28716811537742615	0.675101101398468	0.5251028537750244	0.3149828314781189	0.30936411023139954	0.6405746340751648	0.5359344482421875	0.6285288333892822	0.6546104550361633	0.8130142688751221	0.29664620757102966	0.5392595529556274	0.28616541624069214	0.3325110077857971	0.4471380412578583	0.6425857543945312	0.6459718346595764	0.4736575186252594	0.5693632960319519	0.2791661024093628	0.5416334271430969	0.6195138692855835	0.3003670573234558	0.46453726291656494
0.4905133545398712	0.6367780566215515	0.34421592950820923	0.7719648480415344	0.6612395644187927	0.3209778964519501	0.7131306529045105	0.5816851854324341	0.3383771777153015	0.3438129723072052	0.6258418560028076	0.5542246699333191	0.650482177734375	0.7555245161056519	0.9541189074516296	0.3301856815814972	0.694714367389679	0.3195020258426666	0.43915578722953796	0.4748898446559906	0.5903523564338684	0.7005742192268372	0.6913854479789734	0.55974280834198	0.3126090168952942	0.55176842212677	0.6580619215965271	0.31842392683029175	0.49139052629470825
0.6207868456840515	0.6039750576019287	0.4187256991863251	0.7552351355552673	0.6583719849586487	0.3848767578601837	0.6968227028846741	0.5481183528900146	0.41979968547821045	0.41798174381256104	0.7161411643028259	0.6809329390525818	0.7262619733810425	0.6096741557121277	0.8499762415885925	0.39636024832725525	0.633731484413147	0.38402846455574036	0.41866031289100647	0.4680197238922119	0.5749030709266663	0.6117308139801025	0.6533567905426025	0.720227062702179	0.3726886808872223	0.5739376544952393	0.6587060689926147	0.39615294337272644	0.602471113204956
